,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140818,186.07707119350874,1.2931771164034427,46.73610997016014,0.5163904456251905,176.5538701980446,1.282704353890356,45.674590539264706,0.5163904456251905,1.032780891250381,3.0327808912503813
