,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MZ4_20140919,145.74651338983156,1.3337120376634597,29.7234762867154,0.5208702271051974,147.26283701773414,1.327025607513759,31.136559930307573,0.5208702271051974,1.0417404542103947,3.041740454210395
