,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MZ4_20140917,10.565428109854604,15.793718562,15.462160473,15.088998829000001,12.986346998917972,0.4180679201182415,1857.0,0.006247895975217676,0.005770568251816545,0.005713105051469713,75373.54682454251,9307.0,0.9721758486366165,53104.0
