,Trade Qty,Avg_Cost
0,1.0,5.030518819938963
1,2.0,5.027397260273973
2,3.0,5.045207956600361
3,4.0,5.006345177664975
4,5.0,5.049242424242424
5,6.0,5.168776371308017
6,7.0,5.265901981230448
7,8.0,5.148148148148148
8,9.0,5.05050505050505
9,10.0,9.305555555555555
10,11.0,5.103896103896104
11,12.0,5.0
12,13.0,5.0
13,14.0,5.070422535211268
14,15.0,5.1439393939393945
15,16.0,5.876736111111111
16,17.0,5.0
17,18.0,5.0
18,19.0,5.0
19,20.0,5.333333333333333
20,21.0,5.0
21,22.0,5.4144385026737964
22,23.0,5.0
23,24.0,5.1923076923076925
24,25.0,5.213333333333334
25,26.0,5.0
26,27.0,5.4229538180155465
27,28.0,5.0
28,29.0,9.870689655172415
29,30.0,6.703703703703704
30,31.0,5.0
31,32.0,5.0
32,33.0,6.590909090909091
33,34.0,6.838235294117647
34,35.0,5.0
35,36.0,5.0
36,37.0,8.162162162162161
37,38.0,5.0
38,39.0,5.0
39,40.0,5.0
40,41.0,5.0
41,42.0,5.0
42,43.0,5.0
43,44.0,5.0
44,45.0,8.037037037037036
45,47.0,5.0
46,48.0,5.0
47,50.0,6.114285714285714
48,51.0,5.0
49,52.0,5.0
50,53.0,5.0
51,54.0,5.0
52,56.0,5.0
53,59.0,10.0
54,61.0,5.0
55,70.0,15.0
56,72.0,5.0
57,75.0,17.666666666666668
58,77.0,5.0
59,78.0,5.0
60,81.0,38.20987654320987
61,83.0,45.0
62,84.0,5.0
63,85.0,5.0
64,89.0,15.0
65,91.0,6.868131868131868
66,93.0,11.129032258064516
67,100.0,15.766666666666666
68,106.0,5.0
69,107.0,14.532710280373832
70,114.0,24.12280701754386
71,117.0,29.444444444444443
72,123.0,15.0
73,124.0,15.0
74,128.0,30.703125
75,132.0,15.0
76,134.0,15.0
77,155.0,40.0
78,162.0,20.80246913580247
79,166.0,10.903614457831326
80,190.0,49.8421052631579
81,207.0,59.32367149758454
82,239.0,295.0
83,247.0,12.834008097165992
