,Li,lamb,Co,Al,u,eta
0,1.0,0.9843937575030012,356.0,463.0,0.38444924406047515,0.3784494359298795
1,2.0,0.015606242496998799,4.0,9.0,-0.05555555555555558,-0.0008670134720554892
