,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140911,10.259917920656635,40.921888625,39.374621067,37.353818181,36.27174726710234,0.360544998851688,731.0,0.0037233331864615677,0.0031945225812458305,0.0031617435189484847,75679.82240437159,3290.0,0.9960049937578027,19866.0
