,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140804,10.212389380530974,42.518304878,50.924814159,62.775444915,46.828936242144444,0.35035262083049695,565.0,0.003282538349903657,0.0027933859479509792,0.002747751741483588,75549.09893992933,4962.0,0.995396251233147,31246.0
