,Trade Qty,Avg_Cost
0,1.0,5.115923009623797
1,2.0,5.055476020042949
2,3.0,5.204185809086268
3,4.0,5.163043478260869
4,5.0,5.352769679300292
5,6.0,5.169452181987001
6,7.0,5.2682763246143525
7,8.0,5.169902912621359
8,9.0,5.3943758573388205
9,10.0,5.4245283018867925
10,11.0,5.375494071146246
11,12.0,5.405797101449276
12,13.0,5.3164211674849975
13,14.0,5.911330049261083
14,15.0,5.460905349794239
15,16.0,5.364583333333333
16,17.0,5.579584775086505
17,18.0,5.416666666666667
18,19.0,5.2695763799743265
19,20.0,5.621359223300971
20,21.0,5.567099567099567
21,22.0,5.7300275482093666
22,23.0,5.487804878048781
23,24.0,5.483870967741935
24,25.0,5.4411764705882355
25,26.0,6.318681318681318
26,27.0,6.123254401942927
27,28.0,6.648351648351649
28,29.0,5.666666666666667
29,30.0,6.222222222222223
30,31.0,5.388994307400379
31,32.0,7.099609375
32,33.0,5.363636363636364
33,34.0,8.125
34,35.0,5.25974025974026
35,36.0,6.0
36,37.0,6.891891891891892
37,38.0,5.714285714285714
38,39.0,5.384615384615385
39,40.0,5.833333333333333
40,41.0,5.0
41,42.0,8.482142857142858
42,43.0,6.25
43,44.0,6.534090909090908
44,45.0,5.0
45,46.0,5.0
46,47.0,5.0
47,48.0,9.20138888888889
48,50.0,5.0
49,51.0,5.0
50,52.0,5.730769230769231
51,53.0,6.23989218328841
52,54.0,10.0
53,55.0,5.0
54,57.0,5.0
55,58.0,5.991379310344827
56,60.0,12.333333333333334
57,62.0,5.0
58,65.0,8.23076923076923
59,66.0,5.0
60,67.0,16.567164179104477
61,70.0,9.0
62,71.0,5.0
63,73.0,5.0
64,75.0,14.2
65,78.0,5.0
66,80.0,7.15625
67,85.0,10.029411764705882
68,91.0,5.0
69,111.0,5.0
70,117.0,5.0
71,122.0,5.0
72,133.0,6.578947368421052
73,143.0,12.342657342657343
74,149.0,11.979865771812081
