,Trade Qty,Avg_Cost
0,1.0,6.058857472590883
1,2.0,6.089385474860335
2,3.0,5.0690846286701206
3,4.0,6.090163934426229
4,5.0,7.975274725274725
5,6.0,9.238868832731647
6,7.0,5.089285714285714
7,8.0,8.143028846153847
8,9.0,5.328441649196366
9,10.0,13.94578313253012
10,11.0,5.300250208507089
11,12.0,5.285714285714286
12,13.0,5.453972257250946
13,14.0,11.931818181818182
14,15.0,5.477611940298507
15,16.0,5.715579710144928
16,17.0,5.153846153846154
17,18.0,5.294117647058823
18,19.0,11.171797418073487
19,20.0,13.342857142857143
20,21.0,21.857142857142858
21,22.0,5.594405594405594
22,23.0,5.108695652173913
23,24.0,5.0
24,25.0,5.226415094339623
25,26.0,5.804802134281903
26,27.0,5.454545454545454
27,28.0,6.315789473684211
28,29.0,5.501567398119122
29,30.0,5.684210526315789
30,31.0,5.0
31,32.0,5.795454545454546
32,33.0,40.115864527629235
33,34.0,5.0
34,35.0,5.0
35,36.0,5.0
36,37.0,5.162162162162162
37,38.0,5.0
38,39.0,64.0
39,40.0,5.0
40,41.0,73.57142857142857
41,42.0,5.1020408163265305
42,43.0,5.0
43,44.0,5.0
44,45.0,5.0
45,46.0,5.0
46,47.0,5.0
47,48.0,5.625
48,49.0,5.0
49,50.0,5.0
50,51.0,5.0
51,52.0,6.715587044534414
52,53.0,7.311320754716981
53,54.0,5.0
54,56.0,5.0
55,57.0,5.0
56,58.0,5.0
57,59.0,7.768361581920904
58,60.0,5.0
59,62.0,5.0
60,63.0,6.666666666666667
61,65.0,9.538461538461538
62,66.0,5.0
63,67.0,5.0
64,68.0,5.0
65,70.0,5.0
66,75.0,485.0
67,79.0,5.0
68,82.0,13.414634146341463
69,85.0,9.823529411764707
70,86.0,5.0
71,89.0,5.0
72,90.0,465.0
73,101.0,5.0
74,103.0,595.0
75,105.0,5.0
76,107.0,5.0
77,112.0,5.0
78,113.0,5.0
79,120.0,14.916666666666666
80,121.0,375.0
81,124.0,5.0
82,128.0,15.0
83,134.0,8.955223880597014
84,137.0,5.0
85,139.0,5.0
86,141.0,5.0
87,147.0,12.585034013605442
88,148.0,15.43918918918919
89,247.0,31.275303643724698
90,249.0,305.0
91,261.0,5.0
