,Li,lamb,Co,Al,u,eta
0,1.0,0.9813156870377578,1131.0,1389.0,0.40712742980561556,0.39952053349161415
1,2.0,0.017905799922148698,18.0,28.0,0.1428571428571429,0.0025579714174498148
2,3.0,0.0007785130400934215,1.0,1.0,0.5,0.00038925652004671076
