,Li,lamb,Co,Al,u,eta
0,1.0,0.9597156398104265,521.0,693.0,0.3759018759018759,0.36075890933710836
1,2.0,0.035545023696682464,20.0,25.0,0.30000000000000004,0.01066350710900474
2,3.0,0.004739336492890996,1.0,5.0,-0.7000000000000002,-0.003317535545023698
