t,-2.0,-1.0,0.0,1.0,2.0
-2.0,4394,2968,425,97,2
-1.0,1568,94350,4294,943,701
0.0,1302,3373,110034,3453,1281
1.0,622,1053,4269,90212,1492
2.0,0,113,420,2943,3599
