,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140808,10.077007700770077,30.922234714000002,31.646272827,32.616201995000004,30.968237420728244,0.3890598960886188,909.0,0.004048317762571961,0.003583914784231202,0.003571065574458004,75329.20879120879,5349.0,0.9934221081341248,26262.0
