,Li,lamb,Co,Al,u,eta
0,1.0,0.9851961509992598,645.0,685.0,0.4708029197080292,0.4638332243755639
1,2.0,0.012583271650629163,10.0,7.0,0.9285714285714286,0.01168446653272708
2,3.0,0.0022205773501110288,1.0,2.0,-0.25,-0.0005551443375277572
