,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140812,10.087719298245615,34.484643162000005,36.032791979,38.222784194,34.994521710427996,0.3475937698323061,798.0,0.0037853855925518466,0.003176944363979993,0.003156175283703936,75785.49436795995,5108.0,0.9886628876292097,28362.0
