,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140808,165.39458017440288,1.3466983658389917,33.21308491881471,0.5259021994232963,167.88440049118225,1.3407922755434178,35.492232786657766,0.5259021994232963,1.0518043988465926,3.051804468297167
