t,-2.0,-1.0,0.0,1.0,2.0
-2.0,3970,2716,587,262,1
-1.0,1484,110499,4260,1044,882
0.0,1144,3685,112581,3352,1249
1.0,936,1032,3969,113789,1796
2.0,2,237,613,3076,5257
