,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MZ4_20141016,140.57824320384464,1.4397402369363075,25.862174370333403,0.6003954414060648,143.50421885779545,1.4375989701803527,26.488804821631145,0.6003954414060648,1.2007908828121296,3.200793556942746
