,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MZ4_20140925,158.84248742984954,1.3344607766230896,37.647480715521084,0.5401312746315804,198.97406082342627,1.3292552165980007,51.0234131091553,0.5401312746315804,1.0802625492631608,3.080263313538035
