,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MZ4_20141013,10.224948875255624,27.894970645,29.417602249,30.954332618000002,27.532950341932207,0.44620858895705523,978.0,0.004359883715671953,0.004131477934389244,0.0041186877384566875,74181.38917262513,5225.0,0.9951790633608816,22253.0
