,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140814,10.110974106041924,32.199848979,35.363489519000005,40.277646875,34.12335512697733,0.3197030099929648,811.0,0.0038074573574159746,0.003082776406737623,0.0030445520868378926,76301.89655172414,4814.0,0.9903083700440528,31758.0
