,Trade Qty,Avg_Cost
0,1.0,5.046182266009852
1,2.0,5.0131406044678055
2,3.0,5.028735632183907
3,4.0,5.012135922330097
4,5.0,5.046296296296297
5,6.0,5.0
6,7.0,5.0
7,8.0,5.0
8,9.0,5.0
9,10.0,5.0
10,11.0,5.0
11,12.0,5.260416666666667
12,13.0,5.0
13,14.0,5.206766917293233
14,15.0,5.085106382978723
15,16.0,5.0
16,17.0,5.0
17,18.0,5.0
18,19.0,5.644736842105263
19,20.0,5.0
20,21.0,5.0
21,22.0,5.2272727272727275
22,23.0,5.0
23,24.0,5.5
24,25.0,5.0
25,26.0,5.714285714285714
26,27.0,5.603864734299517
27,28.0,6.666666666666667
28,29.0,6.724137931034483
29,30.0,6.166666666666666
30,31.0,5.0
31,32.0,5.0
32,33.0,5.0
33,34.0,5.0
34,35.0,5.0
35,36.0,5.0
36,37.0,5.0
37,38.0,5.0
38,39.0,6.538461538461537
39,40.0,5.0
40,41.0,5.0
41,44.0,5.0
42,50.0,5.0
43,52.0,5.0
44,54.0,10.37037037037037
45,59.0,5.0
46,70.0,13.142857142857142
47,76.0,15.0
48,78.0,5.0
49,79.0,5.0
50,109.0,14.082568807339449
