,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MZ4_20141023,179.57599112223707,1.3863340487799518,29.740912673559393,0.5328066313908534,188.52746607390839,1.3655047369232847,35.867281902481345,0.5328066313908534,1.0656132627817068,3.06561395724672
