,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140807,140.49959310799983,1.3169699502517929,31.784643916416385,0.5186118034161691,160.0924986087967,1.2998482845411379,39.523674539361664,0.5186118034161691,1.0372236068323382,3.0372263522282483
