,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140902,10.063191153238547,38.528797619,45.438786729,58.83494339600001,44.649536075521766,0.2531975331145947,633.0,0.003337600468643119,0.0023812787051616423,0.0023750845829378637,76094.52681388013,4191.0,0.9803921568627451,20841.0
