,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140725,234.82715884117607,1.3304960030619428,48.45477821602115,0.5150368516015957,215.81058560724762,1.318457161130552,45.99396502132162,0.5150368516015957,1.0300737032031915,3.0300751646845963
