,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MZ4_20141008,10.222701149425287,18.619511658,20.582875718,22.945232633,19.167720128504225,0.39291712158432657,1392.0,0.00523006224035377,0.004674282688524041,0.004636308561549981,74114.66618808327,8591.0,0.9940396670434694,47765.0
