,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MZ4_20141022,10.106809078771695,38.168242222,38.39753004,38.871516778,37.162286154248,0.3294760054604642,749.0,0.003785472261551483,0.003090819289799147,0.0030728896313086227,73540.22666666667,4983.0,0.9938383472272563,24220.0
