,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140825,170.59112782424816,1.3344903310462957,40.19364132265267,0.5403525036719132,161.78184283169617,1.3175106505051442,39.591870783376216,0.5403525036719132,1.0807050073438265,3.0807050420664104
