t,-2.0,-1.0,0.0,1.0,2.0
-2.0,3331,2660,351,100,0
-1.0,1376,143554,5265,1199,689
0.0,1082,4606,156616,4896,1066
1.0,653,1203,5692,144507,1685
2.0,0,61,342,3037,3421
