,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MZ4_20140915,10.103926096997691,31.830281535,33.243969976,35.504081761,31.82150130298876,0.2918639249017088,866.0,0.004001863838240754,0.0030812965836287346,0.0030575073865768535,75175.02883506344,5084.0,0.993181043300375,29676.0
