,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140718,222.78672656370594,1.3298277821775257,45.16715768877854,0.5124335863643077,227.93463823179346,1.3324646183223794,45.07749707779829,0.5124335863643077,1.0248671727286154,3.0248671727286154
