,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MZ4_20141017,10.224137931034482,25.055003241,24.806248275,24.489756457000002,23.151208895270877,0.42862325025606013,1160.0,0.004787246996748273,0.004453425871801667,0.004432397444551815,73675.58139534884,5687.0,0.9906616017727129,26325.0
