,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MZ4_20141105,151.6899659114967,1.3522554344958597,28.353674254941836,0.5234954447327236,196.30370317796272,1.353965684762893,37.861883694767215,0.5234954447327236,1.0469908894654472,3.046991063083437
