,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MZ4_20141022,168.9238631006007,1.3809967680262438,27.854968570078732,0.5271111508924509,172.66206348170965,1.3758118390640344,29.50916635701826,0.5271111508924509,1.0542223017849017,3.054435981763289
