,Trade Qty,Avg_Cost
0,1.0,5.022421524663677
1,2.0,5.0168776371308015
2,3.0,5.0227272727272725
3,4.0,5.041666666666667
4,5.0,5.024752475247524
5,6.0,5.262467191601051
6,7.0,5.126835781041389
7,8.0,5.287356321839081
8,9.0,8.230994152046783
9,10.0,5.176470588235294
10,11.0,5.096153846153846
11,12.0,5.1063829787234045
12,13.0,5.15625
13,14.0,5.357142857142857
14,15.0,5.256410256410256
15,16.0,5.151515151515151
16,17.0,5.0
17,18.0,5.0
18,19.0,5.526315789473684
19,20.0,5.2272727272727275
20,21.0,5.230654761904762
21,22.0,5.484848484848485
22,23.0,5.0
23,24.0,5.0
24,25.0,5.277777777777778
25,26.0,5.81959706959707
26,27.0,5.555555555555556
27,28.0,5.659340659340659
28,29.0,5.0
29,30.0,8.424242424242424
30,31.0,5.833333333333333
31,32.0,5.833333333333333
32,33.0,5.0
33,34.0,5.0
34,35.0,15.714285714285715
35,36.0,5.0
36,37.0,8.20945945945946
37,38.0,5.0
38,39.0,6.717948717948718
39,40.0,5.0
40,41.0,6.0
41,42.0,5.0
42,43.0,5.0
43,44.0,5.0
44,45.0,6.666666666666667
45,47.0,5.0
46,48.0,5.0
47,49.0,5.0
48,52.0,6.0576923076923075
49,53.0,5.0
50,54.0,10.0
51,55.0,7.5
52,56.0,7.142857142857143
53,58.0,5.0
54,60.0,5.0
55,63.0,15.0
56,64.0,9.0625
57,69.0,9.63768115942029
58,75.0,10.0
59,76.0,10.0
60,77.0,12.5
61,78.0,5.0
62,79.0,10.0
63,86.0,5.0
64,87.0,5.0
65,89.0,10.0
66,96.0,5.0
67,100.0,5.0
68,103.0,9.368932038834952
69,105.0,5.0
70,152.0,23.42105263157895
71,153.0,5.0
72,155.0,13.387096774193548
73,166.0,19.457831325301203
74,170.0,5.0
75,230.0,5.0
76,275.0,170.0
77,522.0,14.693486590038313
