,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MZ4_20140923,173.17987792880143,1.3213570014646527,37.65883738603409,0.5167408825531423,167.53578774754754,1.3254052985608642,35.7065399555991,0.5167408825531423,1.0334817651062846,3.0334819389275505
