,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140715,10.045454545454545,37.708250666000005,43.581512121,51.490151408,42.923060249985255,0.3771957543347918,660.0,0.003370816229304321,0.002934985789932483,0.0029277465098473893,76845.0378214826,4494.0,0.9926289926289926,22215.0
