,Trade Qty,Avg_Cost
0,1.0,5.007246376811594
1,2.0,5.0
2,3.0,5.0
3,4.0,5.02906976744186
4,5.0,5.0
5,6.0,5.051282051282051
6,7.0,5.0
7,8.0,5.0
8,9.0,5.168350168350168
9,10.0,5.0
10,11.0,5.0
11,12.0,5.0
12,13.0,5.0
13,14.0,5.0
14,15.0,5.0
15,16.0,5.5
16,17.0,5.0
17,18.0,5.0
18,19.0,5.0
19,20.0,5.0
20,21.0,5.8994708994708995
21,22.0,5.0
22,23.0,5.384615384615385
23,24.0,5.0
24,25.0,5.0
25,26.0,5.0
26,27.0,5.0
27,28.0,5.0
28,29.0,5.0
29,32.0,5.0
30,33.0,5.0
31,34.0,5.0
32,35.0,7.095238095238095
33,37.0,5.0
34,38.0,5.0
35,40.0,5.0
36,43.0,8.255813953488373
37,45.0,5.0
38,46.0,5.0
39,48.0,5.0
40,50.0,5.0
41,51.0,5.0
42,53.0,5.0
43,62.0,5.0
