,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MZ4_20140919,10.096818810511756,38.520434367,39.803459197,41.585148514000004,38.70967004591843,0.3600069490381596,723.0,0.003626541540047955,0.003087151497702821,0.003077252237758322,75213.16298342541,5350.0,0.9944724435051211,27542.0
