,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140820,10.156918687589158,39.525175126,40.993151212,43.012754901,39.23701008932051,0.3840582114144799,701.0,0.0035555367599173267,0.00313058642518454,0.003116152465305743,76197.92022792023,4592.0,0.9896392229417206,27370.0
