,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140822,10.09433962264151,38.115609693,38.706254716000004,39.422848137,37.64679057214477,0.44113387703628765,742.0,0.0036367667356303254,0.0034219899609910192,0.0034159825956756886,76053.08209959623,3477.0,0.9925224327018943,20789.0
