,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140722,10.036297640653357,47.880817927,52.158114337,59.718497409,51.70362187821213,0.26653601549512723,551.0,0.003067059693430811,0.00225490152819658,0.002239314936985811,76950.86956521739,3608.0,0.9955513931163662,19052.0
