,Trade Qty,Avg_Cost
0,1.0,5.028938906752412
1,2.0,5.006983240223463
2,3.0,5.012578616352202
3,4.0,5.006738544474394
4,5.0,5.056451612903226
5,6.0,5.060882800608828
6,7.0,5.122838944494995
7,8.0,5.023809523809524
8,9.0,5.0
9,10.0,5.117647058823529
10,11.0,5.0
11,12.0,5.2521929824561395
12,13.0,5.209176788124156
13,14.0,5.068493150684931
14,15.0,5.0
15,16.0,5.108695652173913
16,17.0,5.131578947368421
17,18.0,5.375
18,19.0,5.0
19,20.0,5.297872340425532
20,21.0,5.208333333333333
21,22.0,5.0
22,23.0,5.253623188405797
23,24.0,5.0
24,25.0,5.3999999999999995
25,26.0,5.0
26,27.0,5.6854256854256855
27,28.0,5.113636363636363
28,29.0,5.036297640653357
29,30.0,5.384615384615385
30,31.0,6.016129032258065
31,32.0,6.205357142857143
32,33.0,5.0
33,34.0,5.0
34,35.0,5.0
35,36.0,9.25925925925926
36,37.0,8.558558558558559
37,38.0,7.017543859649122
38,39.0,7.735042735042735
39,40.0,5.0
40,41.0,6.544715447154471
41,42.0,5.0
42,43.0,5.0
43,44.0,5.0
44,45.0,5.0
45,46.0,10.0
46,47.0,7.0212765957446805
47,48.0,6.666666666666667
48,49.0,5.0
49,50.0,6.279999999999999
50,51.0,6.4379084967320255
51,52.0,8.942307692307693
52,53.0,9.716981132075471
53,54.0,6.481481481481481
54,55.0,8.40909090909091
55,56.0,27.321428571428573
56,58.0,8.620689655172415
57,59.0,7.711864406779661
58,61.0,10.245901639344263
59,62.0,5.0
60,63.0,6.190476190476191
61,66.0,5.0
62,69.0,5.0
63,70.0,8.642857142857142
64,74.0,5.0
65,75.0,5.0
66,79.0,5.0
67,81.0,10.0
68,83.0,15.0
69,85.0,10.0
70,87.0,24.770114942528735
71,90.0,5.0
72,105.0,6.285714285714286
73,106.0,9.528301886792452
74,112.0,34.82142857142857
75,116.0,21.896551724137932
76,117.0,25.0
77,118.0,9.745762711864407
78,133.0,11.691729323308271
79,141.0,18.333333333333332
80,163.0,15.0
81,172.0,22.96511627906977
82,183.0,22.650273224043715
83,193.0,36.60621761658031
84,224.0,34.6875
