,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140806,181.28197640402112,1.2985978263486544,45.7391811530598,0.5162074955107983,173.54831164019922,1.3151162941232901,40.178817587716445,0.5162074955107983,1.0324149910215965,3.032415859355954
