,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140905,225.79834677669865,1.309097367805808,57.52339053192443,0.5205491987095842,200.3213244733494,1.2939927030273208,50.92212984940368,0.5205491987095842,1.0410983974191683,3.0421253459987083
