,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140912,14.580838323353293,100.76491208700001,85.80738922100001,68.347364238,30.098867253602425,0.35486852382192136,334.0,0.004101509769386993,0.0037613080499692103,0.0034553535290419166,75418.41791044777,714.0,0.803347280334728,6789.0
