,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140828,211.250738156691,1.3182361149839714,53.755701548050496,0.5369020694642798,213.2341550617694,1.3162363289230312,54.986704149910004,0.5369020694642798,1.0738041389285595,3.0742430147479918
