,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MZ4_20141003,161.31821759131236,1.3533067566248889,34.91168575118597,0.5427180904623168,169.51816085330188,1.3482777787423603,38.35168311647453,0.5427180904623168,1.0854361809246336,3.087042159829711
