,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140815,151.22578987669232,1.3335756474449458,35.93030409681354,0.5418657533649038,140.7486919491666,1.3153259004740503,34.668944399087756,0.5418657533649038,1.0837315067298077,3.0837387304599835
