,Li,lamb,Co,Al,u,eta
0,1.0,0.9934086629001884,448.0,606.0,0.3696369636963696,0.367200561864096
1,2.0,0.006591337099811676,4.0,3.0,0.8333333333333333,0.00549278091650973
