,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MZ4_20140930,187.23108847266096,1.333010517275236,43.55364365130771,0.5335162782512018,183.8767864641203,1.3337726411564148,43.575741154546606,0.5335162782512018,1.0670325565024037,3.0670325565024035
