,Trade Qty,Avg_Cost
0,1.0,5.078268876611418
1,2.0,5.0958110516934045
2,3.0,5.2564102564102555
3,4.0,5.298507462686567
4,5.0,5.167597765363128
5,6.0,5.337690631808279
6,7.0,5.63588850174216
7,8.0,5.264705882352941
8,9.0,5.39906103286385
9,10.0,5.740259740259741
10,11.0,5.194805194805195
11,12.0,5.1535087719298245
12,13.0,5.310173697270471
13,14.0,5.333333333333333
14,15.0,5.17948717948718
15,16.0,5.4
16,17.0,5.0
17,18.0,5.2272727272727275
18,19.0,5.208333333333333
19,20.0,5.0
20,21.0,5.0
21,22.0,5.53475935828877
22,23.0,5.625
23,24.0,5.294117647058823
24,25.0,9.19047619047619
25,26.0,5.959353146853147
26,27.0,5.555555555555555
27,28.0,5.892857142857142
28,29.0,5.0
29,30.0,5.625
30,31.0,5.555555555555555
31,32.0,6.015625
32,33.0,5.0
33,34.0,5.0
34,35.0,7.028571428571428
35,36.0,5.0
36,37.0,6.177606177606178
37,38.0,7.039473684210526
38,39.0,9.743589743589745
39,40.0,6.875
40,41.0,5.0
41,42.0,5.0
42,43.0,5.0
43,44.0,10.0
44,45.0,20.0
45,46.0,5.0
46,47.0,5.0
47,48.0,15.0
48,49.0,5.0
49,50.0,7.8
50,51.0,5.0
51,52.0,5.0
52,53.0,5.0
53,54.0,7.314814814814815
54,55.0,5.0
55,57.0,5.0
56,59.0,9.830508474576272
57,61.0,10.0
58,64.0,5.0
59,65.0,6.076923076923077
60,66.0,5.0
61,70.0,15.0
62,75.0,10.0
63,76.0,10.0
64,79.0,5.0
65,80.0,10.0
66,81.0,11.419753086419753
67,84.0,5.595238095238095
68,85.0,5.0
69,102.0,15.0
70,104.0,10.0
71,105.0,14.238095238095237
72,108.0,5.0
73,125.0,15.0
74,126.0,5.0
75,152.0,12.763157894736842
