,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140826,10.210526315789474,56.172622222,60.52864842100001,69.439276729,56.80433519772483,0.24526315789473685,475.0,0.002955247632957252,0.0021255342621108366,0.002069784040247052,76192.3949579832,2788.0,0.9871150219987429,14631.0
