,Trade Qty,Avg_Cost
0,1.0,5.067243035542748
1,2.0,5.010955302366345
2,3.0,5.0
3,4.0,5.024590163934426
4,5.0,5.063291139240507
5,6.0,5.088996763754046
6,7.0,5.0396825396825395
7,8.0,5.114329268292683
8,9.0,5.0818260120585705
9,10.0,5.048387096774194
10,11.0,5.087173100871731
11,12.0,5.0
12,13.0,5.159896283491789
13,14.0,5.357142857142858
14,15.0,5.0
15,16.0,5.223214285714286
16,17.0,5.222222222222222
17,18.0,5.190631808278868
18,19.0,5.0
19,20.0,5.09433962264151
20,21.0,5.163265306122449
21,22.0,5.161290322580645
22,23.0,5.969899665551839
23,24.0,5.694444444444445
24,25.0,5.294117647058823
25,26.0,5.076923076923077
26,27.0,5.163398692810458
27,28.0,5.0
28,29.0,5.0
29,30.0,5.0
30,31.0,5.526315789473684
31,32.0,5.833333333333333
32,33.0,7.857142857142857
33,34.0,5.0
34,35.0,5.0
35,36.0,5.0
36,37.0,5.0
37,38.0,5.0
38,40.0,5.833333333333333
39,41.0,5.0
40,43.0,5.0
41,45.0,5.0
42,48.0,10.104166666666668
43,49.0,13.46938775510204
44,50.0,5.0
45,51.0,5.0
46,52.0,5.480769230769231
47,53.0,5.0
48,54.0,10.0
49,55.0,5.0
50,57.0,10.0
51,59.0,8.09322033898305
52,62.0,5.0
53,63.0,5.0
54,64.0,5.0
55,68.0,5.0
56,70.0,5.0
57,74.0,5.0
58,75.0,5.0
59,77.0,5.0
60,83.0,5.120481927710843
61,84.0,13.928571428571429
62,92.0,13.478260869565217
63,113.0,10.0
64,123.0,18.739837398373982
65,126.0,6.428571428571429
66,131.0,45.0
67,143.0,13.951048951048952
68,155.0,19.225806451612904
69,168.0,32.67857142857143
70,213.0,20.774647887323944
