,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MZ4_20140918,156.85862388814047,1.3105133475627637,38.3625427010934,0.5306128741427689,188.12163007082486,1.274677098227358,62.81887068968183,0.5306128741427689,1.0612257482855378,3.0612259219925555
