,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140716,10.02659574468085,71.076760617,76.36770744600001,88.81056034400001,75.98797033150207,0.224208312716477,376.0,0.0025282765056421617,0.001695812754814084,0.0016930329948038052,77001.51193633952,3067.0,0.9960896767466111,17410.0
