,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140718,10.0,66.46366666600001,65.526464692,64.51031182700001,65.60351087020514,0.36904761904761907,439.0,0.002727216394202565,0.002343094342368266,0.0023430189473708225,76826.86363636363,3534.0,0.9970319634703196,18119.0
