,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MZ4_20141003,10.404761904761905,22.775386138000002,22.831001587000003,22.878153985,19.67208045165845,0.3868265639589169,1260.0,0.00517682704042054,0.004613642779251694,0.004553410431770621,73910.72164948453,7978.0,0.9802917269791782,48290.0
