,Li,lamb,Co,Al,u,eta
0,1.0,0.9975728155339806,142.0,268.0,0.26492537313432835,0.26428235038400233
1,2.0,0.0024271844660194173,0.0,1.0,-0.5,-0.0012135922330097086
