,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140908,10.056657223796034,35.24528,40.761271954,50.470933333000005,40.1095202417575,0.28076626365843793,706.0,0.0035119471541716104,0.0026462746660769663,0.002631694248849172,76300.0,5121.0,0.9918766578249337,34570.0
