,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140814,182.71268939700167,1.3140615943090577,46.04525683030709,0.5280239925635054,183.6399520904199,1.285559701018685,54.05485303333488,0.5280239925635054,1.0560479851270108,3.056072551819343
