,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140722,271.19540035094053,1.319362511012236,59.32848038625546,0.5111974560947515,234.44139193706607,1.3302946023877473,47.12997042104732,0.5111974560947515,1.022394912189503,3.0223969615074866
