,Trade Qty,Avg_Cost
0,1.0,5.016317016317016
1,2.0,5.010298661174048
2,3.0,5.131396957123098
3,4.0,5.0
4,5.0,5.0588235294117645
5,6.0,5.0225225225225225
6,7.0,5.071428571428571
7,8.0,5.08
8,9.0,5.0
9,10.0,5.189873417721519
10,11.0,5.061425061425061
11,12.0,5.0
12,13.0,5.096153846153846
13,14.0,5.116279069767442
14,15.0,5.156028368794327
15,16.0,5.119047619047619
16,17.0,5.0
17,18.0,5.0
18,19.0,5.0
19,20.0,5.0
20,21.0,5.0
21,22.0,5.3349282296650715
22,23.0,5.0
23,24.0,5.555555555555555
24,25.0,5.493333333333334
25,26.0,5.0
26,27.0,6.0637381567614135
27,28.0,5.0
28,29.0,5.0
29,30.0,7.722222222222222
30,31.0,5.0
31,32.0,5.0
32,33.0,5.0
33,34.0,7.647058823529412
34,35.0,5.0
35,37.0,5.0
36,38.0,5.0
37,39.0,5.0
38,40.0,5.0
39,42.0,9.682539682539682
40,43.0,5.0
41,44.0,7.5
42,45.0,5.0
43,46.0,13.26086956521739
44,48.0,5.0
45,50.0,5.0
46,54.0,5.0
47,55.0,14.227272727272727
48,56.0,5.0
49,69.0,7.028985507246377
50,87.0,5.0
51,91.0,15.0
52,94.0,5.212765957446808
53,95.0,11.31578947368421
54,107.0,5.0
55,120.0,5.0
56,208.0,21.73076923076923
57,242.0,5.0
58,270.0,21.40740740740741
